REGION,TECHNOLOGY,YEAR,VALUE
REGION1,PTLG00I00,2021,262.8
REGION1,NOLG00E00,2021,244.0
REGION1,CYNGCCPH1,2021,0.0
REGION1,CYNGSTPH1,2021,0.0
REGION1,DZNGCCPH1,2021,6.556649152472471
REGION1,DZNGGCPH1,2021,17.10095084752753
REGION1,DZLFRCPH1,2021,0.5191094776330735
REGION1,DZHFGCPH1,2021,1.0421505223669265
REGION1,DZHYDMSH1,2021,0.1289
REGION1,DZSOU1PH1,2021,0.34174
REGION1,DZSOC1PH1,2021,0.025
REGION1,EGNGCCPH1,2021,25.16978218061406
REGION1,EGNGGCPH1,2021,26.85041781938594
REGION1,EGLFRCPH1,2021,0.25307293824496274
REGION1,EGHFGCPH1,2021,1.086527061755037
REGION1,EGBMCHPH1,2021,0.123
REGION1,EGHYDMSH1,2021,2.832
REGION1,EGSOU1PH1,2021,1.6425
REGION1,EGSOC1PH1,2021,0.02
REGION1,EGWINDPH1,2021,1.64
REGION1,LYNGCCPH1,2021,3.042122891253776
REGION1,LYNGGCPH1,2021,3.228877108746224
REGION1,LYLFRCPH1,2021,2.569628479377874
REGION1,LYHFGCPH1,2021,1.970371520622126
REGION1,LYSOU1PH1,2021,0.006333
REGION1,MACOSCPH1,2021,4.116
REGION1,MALFRCPH1,2021,0.02240261852969498
REGION1,MAHFGCPH1,2021,1.928997381470305
REGION1,MANGCCPH1,2021,0.645891217153353
REGION1,MANGGCPH1,2021,0.1881087828466469
REGION1,MABMCHPH1,2021,0.0074
REGION1,MAHYDMSH1,2021,1.305533
REGION1,MASOU1PH1,2021,0.314
REGION1,MASOC1PH1,2021,0.54
REGION1,MAWINDPH1,2021,1.471
REGION1,SDLFRCPH1,2021,0.08763535468688849
REGION1,SDHFGCPH1,2021,1.8473646453131116
REGION1,SDBMCHPH1,2021,0.199
REGION1,SDHYDMSH1,2021,1.482
REGION1,SDSOU1PH1,2021,0.136291
REGION1,TNNGCCPH1,2021,1.868030123967147
REGION1,TNNGGCPH1,2021,3.093969876032853
REGION1,TNLFRCPH1,2021,0.009128389965848
REGION1,TNHFGCPH1,2021,0.6508716100341521
REGION1,TNHYDMSH1,2021,0.066
REGION1,TNSOU1PH1,2021,0.09652799999999999
REGION1,TNWINDPH1,2021,0.245
REGION1,AONGGCPH1,2021,0.72
REGION1,AOLFRCPH1,2021,0.30346714527630325
REGION1,AOHFGCPH1,2021,1.3335888547236967
REGION1,AOBMCHPH1,2021,0.051
REGION1,AOHYDMSH1,2021,3.729279
REGION1,BJNGGCPH1,2021,0.127
REGION1,BJLFRCPH1,2021,0.08070789945958003
REGION1,BJHFGCPH1,2021,0.09329210054041996
REGION1,BJHYDMSH1,2021,0.0005
REGION1,BWCOSCPH1,2021,0.757
REGION1,BWLFRCPH1,2021,0.16
REGION1,BWSOU1PH1,2021,0.006300999999999999
REGION1,BFLFRCPH1,2021,0.1886565159825028
REGION1,BFHFGCPH1,2021,0.2005034840174972
REGION1,BFBMCHPH1,2021,0.0009
REGION1,BFHYDMSH1,2021,0.032
REGION1,BFSOU1PH1,2021,0.059302
REGION1,BILFRCPH1,2021,0.0505
REGION1,BIHYDMSH1,2021,0.048283
REGION1,BISOU1PH1,2021,0.009018
REGION1,CMNGGCPH1,2021,0.268213
REGION1,CMLFRCPH1,2021,0.20280927209143626
REGION1,CMHFGCPH1,2021,0.23155972790856366
REGION1,CMHYDMSH1,2021,0.812516
REGION1,CFLFRCPH1,2021,0.072
REGION1,CFHYDMSH1,2021,0.01865
REGION1,TDNGCCPH1,2021,0.12
REGION1,TDLFRCPH1,2021,0.0210783671837215
REGION1,TDHFGCPH1,2021,0.1409216328162785
REGION1,TDBMCHPH1,2021,0.002
REGION1,TDSOU1PH1,2021,0.001592
REGION1,CGNGGCPH1,2021,0.534
REGION1,CGLFRCPH1,2021,0.04023542515417678
REGION1,CGHFGCPH1,2021,0.02242457484582321
REGION1,CGBMCHPH1,2021,0.0122
REGION1,CGHYDMSH1,2021,0.2139
REGION1,CINGCCPH1,2021,0.2705997693194925
REGION1,CINGGCPH1,2021,0.5384002306805076
REGION1,CILFRCPH1,2021,0.5581284451641975
REGION1,CIHFGCPH1,2021,0.028012354835802424
REGION1,CIHYDMSH1,2021,0.879
REGION1,CDLFRCPH1,2021,0.006395807860262006
REGION1,CDHFGCPH1,2021,0.02544419213973799
REGION1,CDHYDMSH1,2021,2.608
REGION1,CDSOU1PH1,2021,0.017713
REGION1,DJLFRCPH1,2021,0.05558309037900874
REGION1,DJHFGCPH1,2021,0.06741690962099126
REGION1,GWNGCCPH1,2021,0.156
REGION1,GQNGGCPH1,2021,0.156
REGION1,GQLFRCPH1,2021,0.0261542383933229
REGION1,GQHFGCPH1,2021,0.09181676160667711
REGION1,GQHYDMSH1,2021,0.12714
REGION1,ERLFRCPH1,2021,0.04599556062151298
REGION1,ERHFGCPH1,2021,0.159004439378487
REGION1,SZLFRCPH1,2021,0.0008429003021148035
REGION1,SZHFGCPH1,2021,0.008157099697885195
REGION1,SZBMCHPH1,2021,0.106
REGION1,SZHYDMSH1,2021,0.0622
REGION1,SZSOU1PH1,2021,0.010177
REGION1,ETLFRCPH1,2021,0.104
REGION1,ETBMCHPH1,2021,0.335
REGION1,ETGOCVPH1,2021,0.0073
REGION1,ETHYDMSH1,2021,4.07
REGION1,ETWINDPH1,2021,0.324
REGION1,GANGGCPH1,2021,0.19233
REGION1,GALFRCPH1,2021,0.10318005570970729
REGION1,GAHFGCPH1,2021,0.08648994429029272
REGION1,GAHYDMSH1,2021,0.31958
REGION1,GMLFRCPH1,2021,0.02020082219938335
REGION1,GMHFGCPH1,2021,0.1395991778006166
REGION1,GMWINDPH1,2021,0.001214
REGION1,GMSOU1PH1,2021,0.001806
REGION1,GHNGCCPH1,2021,1.59965315006848
REGION1,GHNGGCPH1,2021,1.83484684993152
REGION1,GHLFRCPH1,2021,0.1964490509313143
REGION1,GHHFGCPH1,2021,0.2175509490686856
REGION1,GHBMCHPH1,2021,0.008374
REGION1,GHHYDMSH1,2021,1.584045
REGION1,GHSOU1PH1,2021,0.165424
REGION1,GNLFRCPH1,2021,0.08721729313321822
REGION1,GNHFGCPH1,2021,0.3407827068667818
REGION1,GNHYDMSH1,2021,0.81422
REGION1,GNSOU1PH1,2021,0.015041
REGION1,GWLFRCPH1,2021,0.028
REGION1,KELFRCPH1,2021,0.3215722019048929
REGION1,KEHFGCPH1,2021,0.42884779809510715
REGION1,KEBMCHPH1,2021,0.09870000000000001
REGION1,KEGOCVPH1,2021,0.8631
REGION1,KEHYDMSH1,2021,0.857866
REGION1,KESOU1PH1,2021,0.216708
REGION1,KEWINDPH1,2021,0.4361
REGION1,LSHYDMSH1,2021,0.07418
REGION1,LSSOU1PH1,2021,0.00057
REGION1,LRLFRCPH1,2021,0.01129368029739777
REGION1,LRHFGCPH1,2021,0.08670631970260223
REGION1,LRHYDMSH1,2021,0.09286
REGION1,MWLFRCPH1,2021,0.132098
REGION1,MWBMCHPH1,2021,0.0185
REGION1,MWHYDMSH1,2021,0.392619
REGION1,MWSOU1PH1,2021,0.066304
REGION1,MLLFRCPH1,2021,0.2583714860092366
REGION1,MLHFGCPH1,2021,0.2288285139907634
REGION1,MLBMCHPH1,2021,0.04032
REGION1,MLHYDMSH1,2021,0.3153
REGION1,MLSOU1PH1,2021,0.092546
REGION1,MRNGCCPH1,2021,0.354
REGION1,MRLFRCPH1,2021,0.015934349656291036
REGION1,MRHFGCPH1,2021,0.13469065034370897
REGION1,MRSOU1PH1,2021,0.087509
REGION1,MRWINDPH1,2021,0.0344
REGION1,MZNGGCPH1,2021,0.45364
REGION1,MZLFRCPH1,2021,0.13479074134407487
REGION1,MZHFGCPH1,2021,0.04780925865592513
REGION1,MZBMCHPH1,2021,0.07485
REGION1,MZHYDMSH1,2021,2.193628
REGION1,MZSOU1PH1,2021,0.045955
REGION1,NACOSCPH1,2021,0.12
REGION1,NALFRCPH1,2021,0.019284261087866107
REGION1,NAHFGCPH1,2021,0.07836273891213388
REGION1,NABMCHPH1,2021,0.00125
REGION1,NAHYDMSH1,2021,0.351
REGION1,NASOU1PH1,2021,0.190076
REGION1,NAWINDPH1,2021,0.006231
REGION1,NECOSCPH1,2021,0.0376
REGION1,NENGCCPH1,2021,0.021
REGION1,NELFRCPH1,2021,0.2093356446370531
REGION1,NEHFGCPH1,2021,0.08466435536294692
REGION1,NESOU1PH1,2021,0.014555
REGION1,NGNGCCPH1,2021,1.72031689768343
REGION1,NGNGGCPH1,2021,9.24718310231657
REGION1,NGLFRCPH1,2021,0.003198811774432526
REGION1,NGHFGCPH1,2021,0.030001188225567476
REGION1,NGHYDMSH1,2021,2.1108
REGION1,NGBMCHPH1,2021,0.021042
REGION1,NGSOU1PH1,2021,0.110765
REGION1,RWWINDPH1,2021,0.0165
REGION1,RWCOSCPH1,2021,0.015
REGION1,RWNGGCPH1,2021,0.025
REGION1,RWLFRCPH1,2021,0.019510526315789468
REGION1,RWHFGCPH1,2021,0.054629473684210526
REGION1,RWBMCHPH1,2021,0.0008349999999999999
REGION1,RWHYDMSH1,2021,0.11826
REGION1,SNHYDMSH1,2021,0.00192
REGION1,SNCOSCPH1,2021,0.125
REGION1,SNNGCCPH1,2021,0.1629
REGION1,SNLFRCPH1,2021,0.18450370859971568
REGION1,SNHFGCPH1,2021,0.8154962914002843
REGION1,SNBMCHPH1,2021,0.049
REGION1,SNWINDPH1,2021,0.159
REGION1,SNSOU1PH1,2021,0.228433
REGION1,SLWINDPH1,2021,0.006
REGION1,SLLFRCPH1,2021,0.030366157082748955
REGION1,SLHFGCPH1,2021,0.10833384291725104
REGION1,SLBMCHPH1,2021,0.0338
REGION1,SLHYDMSH1,2021,0.06089
REGION1,ZACOSCPH1,2021,44.013
REGION1,ZALFRCPH1,2021,2.7789840811501514
REGION1,ZAHFGCPH1,2021,0.6664159188498483
REGION1,ZANULWPH1,2021,1.934
REGION1,ZABMCHPH1,2021,0.264685
REGION1,ZAHYDMSH1,2021,0.75165
REGION1,ZASOU1PH1,2021,3.705221
REGION1,ZASOC1PH1,2021,0.5
REGION1,SSWINDPH1,2021,0.0
REGION1,SSLFRCPH1,2021,0.1029115710253998
REGION1,SSHFGCPH1,2021,0.06208842897460018
REGION1,TGSOU1PH1,2021,0.064255
REGION1,TGNGCCPH1,2021,0.067
REGION1,TGLFRCPH1,2021,0.1496618129589149
REGION1,TGHFGCPH1,2021,0.002668187041085132
REGION1,TGHYDMSH1,2021,0.06659999999999999
REGION1,UGSOU1PH1,2021,0.08007
REGION1,UGLFRCPH1,2021,0.03754711458194053
REGION1,UGHFGCPH1,2021,0.06245288541805947
REGION1,UGBMCHPH1,2021,0.09620000000000001
REGION1,UGHYDMSH1,2021,1.007
REGION1,TZSOU1PH1,2021,0.019192
REGION1,TZNGGCPH1,2021,1.0213
REGION1,TZLFRCPH1,2021,0.09226988151201822
REGION1,TZHFGCPH1,2021,0.037506118487981785
REGION1,TZBMCHPH1,2021,0.070185
REGION1,TZHYDMSH1,2021,0.599135
REGION1,ZMWINDPH1,2021,0.0024
REGION1,ZMCOSCPH1,2021,0.33
REGION1,ZMLFRCPH1,2021,0.008803008305539201
REGION1,ZMHFGCPH1,2021,0.1859969916944608
REGION1,ZMBMCHPH1,2021,0.0428
REGION1,ZMHYDMSH1,2021,2.706052
REGION1,ZWSOU1PH1,2021,0.027584
REGION1,ZWCOSCPH1,2021,1.19
REGION1,ZWLFRCPH1,2021,0.01075
REGION1,ZWBMCHPH1,2021,0.1
REGION1,ZWHYDMSH1,2021,1.080015
REGION1,SOLFRCPH1,2021,0.106
REGION1,SOSOU1PH1,2021,0.018909
REGION1,SOWINDPH1,2021,0.00355
REGION1,EGLG00I00,2021,218.0
REGION1,DZLG00E00,2021,1317.9318261326
REGION1,NGLG00E00,2021,1154.620621158
REGION1,EGLG00E00,2021,634.521242258
REGION1,AOLG00E00,2021,270.451677028
REGION1,GQLG00E00,2021,192.436770193
REGION1,MZLG00E00,2021,176.833788826
REGION1,CGLG00E00,2021,31.205962734
REGION1,MAHYDSPH1,2021,0.464
REGION1,ZAHYDSPH1,2021,2.732
REGION1,AOSOU1PH1,2021,0.001441
REGION1,BJSOU1PH1,2021,0.006016
REGION1,CMSOU1PH1,2021,0.026236
REGION1,CFSOU1PH1,2021,0.000337
REGION1,CISOU1PH1,2021,0.007759
REGION1,DJWINDPH1,2021,0.02
REGION1,ATELCZPH1,2021,2.9
REGION1,ATELDEPH1,2021,2.9
REGION1,ATELHUPH1,2021,2.0
REGION1,ATELITPH1,2021,0.3
REGION1,ATELSIPH1,2021,1.65
REGION1,ATELCHPH1,2021,2.2
REGION1,BEELFRPH1,2021,5.0
REGION1,BEELDEPH1,2021,1.0
REGION1,BEELLUPH1,2021,0.72
REGION1,BEELNLPH1,2021,2.4
REGION1,BEELUKPH1,2021,1.012
REGION1,BGELGRPH1,2021,2.0
REGION1,BGELROPH1,2021,1.8
REGION1,CZELDEPH1,2021,2.8
REGION1,CZELPLPH1,2021,2.2
REGION1,CZELSKPH1,2021,2.5
REGION1,HRELHUPH1,2021,1.8
REGION1,HRELSIPH1,2021,1.7
REGION1,DKELNLPH1,2021,0.7
REGION1,DKELNOPH1,2021,1.7
REGION1,DKELSEPH1,2021,2.5
REGION1,DKELUKPH1,2021,1.4
REGION1,EEELFIPH1,2021,1.016
REGION1,EEELLVPH1,2021,1.447
REGION1,FIELNOPH1,2021,0.1
REGION1,FIELSEPH1,2021,2.7
REGION1,FRELITPH1,2021,4.35
REGION1,FRELLUPH1,2021,0.45
REGION1,FRELUKPH1,2021,2.0
REGION1,DEELDKPH1,2021,0.6
REGION1,DEELFRPH1,2021,4.8
REGION1,DEELLUPH1,2021,1.95
REGION1,DEELNLPH1,2021,6.3
REGION1,DEELNOPH1,2021,1.4
REGION1,DEELPLPH1,2021,2.1
REGION1,DEELSEPH1,2021,0.6
REGION1,DEELUKPH1,2021,1.4
REGION1,HUELROPH1,2021,1.5
REGION1,HUELSKPH1,2021,3.5
REGION1,HUELSIPH1,2021,0.87
REGION1,IEELUKPH1,2021,0.5
REGION1,ITELMTPH1,2021,0.2
REGION1,ITELSIPH1,2021,1.0
REGION1,LTELLVPH1,2021,1.2
REGION1,LTELPLPH1,2021,0.5
REGION1,LTELSEPH1,2021,0.7
REGION1,NLELNOPH1,2021,0.7
REGION1,NLELUKPH1,2021,1.0
REGION1,NOELSEPH1,2021,1.2
REGION1,NOELUKPH1,2021,1.4
REGION1,PLELSKPH1,2021,1.353
REGION1,PLELSEPH1,2021,0.6
REGION1,ESELFRPH1,2021,7.0
REGION1,ESELPTPH1,2021,4.7
REGION1,CHELFRPH1,2021,5.0
REGION1,CHELDEPH1,2021,4.6
REGION1,CHELITPH1,2021,1.2
REGION1,GRELITPH1,2021,0.5
REGION1,BGELMKPH1,2021,0.95
REGION1,BGELRSPH1,2021,1.073
REGION1,BGELTRPH1,2021,2.485
REGION1,HRELBAPH1,2021,5.429
REGION1,HRELRSPH1,2021,0.58
REGION1,EEELRUPH1,2021,2.464
REGION1,GRELALPH1,2021,0.533
REGION1,GRELTRPH1,2021,1.9
REGION1,HUELRSPH1,2021,1.054
REGION1,HUELUAPH1,2021,3.59
REGION1,ITELMEPH1,2021,0.6
REGION1,LVELRUPH1,2021,0.696
REGION1,LTELBYPH1,2021,4.553
REGION1,LTELRUPH1,2021,2.49
REGION1,PLELUAPH1,2021,2.094
REGION1,ROELMDPH1,2021,0.43
REGION1,ROELRSPH1,2021,1.132
REGION1,ROELUAPH1,2021,5.04
REGION1,SKELUAPH1,2021,0.789
REGION1,GRELMKPH1,2021,1.632
REGION1,ESELMAPH1,2021,1.4
REGION1,BIELRWPH1,2021,0.017
REGION1,BWELZAPH1,2021,0.8
REGION1,CDELBIPH1,2021,0.0155
REGION1,CDELCGPH1,2021,0.06
REGION1,CDELRWPH1,2021,0.1
REGION1,CDELZMPH1,2021,0.26
REGION1,CIELBFPH1,2021,0.327
REGION1,EGELJOPH1,2021,0.3
REGION1,EGELSDPH1,2021,0.4
REGION1,ETELDJPH1,2021,0.18
REGION1,ETELSDPH1,2021,0.2
REGION1,GHELCIPH1,2021,0.327
REGION1,GHELTGPH1,2021,0.438
REGION1,KEELTZPH1,2021,0.001
REGION1,LSELZAPH1,2021,0.23
REGION1,LYELEGPH1,2021,0.17
REGION1,MAELDZPH1,2021,0.48
REGION1,MZELSZPH1,2021,1.45
REGION1,MZELZAPH1,2021,3.85
REGION1,MZELZWPH1,2021,0.5
REGION1,NGELBJPH1,2021,0.686
REGION1,NGELNEPH1,2021,0.169
REGION1,NAELZAPH1,2021,0.75
REGION1,RWELBIPH1,2021,0.012
REGION1,SNELMLPH1,2021,0.1
REGION1,TGELBJPH1,2021,0.345
REGION1,TNELDZPH1,2021,0.48
REGION1,TZELUGPH1,2021,0.058
REGION1,UGELKEPH1,2021,0.145
REGION1,UGELRWPH1,2021,0.145
REGION1,UGELTZPH1,2021,0.07
REGION1,ZAELSZPH1,2021,1.45
REGION1,ZAELZWPH1,2021,0.6
REGION1,ZMELZWPH1,2021,1.4
REGION1,ALNGGRPI0,2021,53.03304
REGION1,ALNGITPI0,2021,722.20068
REGION1,ATNGDEPI0,2021,606.58182
REGION1,ATNGHUPI0,2021,201.14712
REGION1,ATNGITPI0,2021,1577.27304
REGION1,ATNGSIPI0,2021,147.825
REGION1,ATNGSKPI0,2021,2063.5056
REGION1,BENGDEPI0,2021,572.61492
REGION1,BENGFRPI0,2021,1103.76
REGION1,BENGUKPI0,2021,1055.6676
REGION1,BENGNLPI0,2021,1822.7808
REGION1,BGNGGRPI0,2021,154.38186
REGION1,BGNGROPI0,2021,339.902892
REGION1,CZNGDEPI0,2021,1819.125252
REGION1,CZNGPLPI0,2021,36.83152512
REGION1,CZNGSKPI0,2021,1637.7696
REGION1,DENGCHPI0,2021,455.52438
REGION1,DENGFRPI0,2021,806.45436
REGION1,DENGNLPI0,2021,2903.95314
REGION1,DENGPLPI0,2021,63.9918
REGION1,DKNGDEPI0,2021,162.55494
REGION1,DKNGPLPI0,2021,422.929296
REGION1,DKNGSEPI0,2021,115.3692
REGION1,DZNGESPI0,2021,442.9802501
REGION1,DZNGITPI0,2021,1582.29252
REGION1,EENGFIPI0,2021,118.26
REGION1,EENGLVPI0,2021,137.97
REGION1,FRNGCHPI0,2021,340.89102
REGION1,FRNGESPI0,2021,294.8616
REGION1,IENGUKPI0,2021,508.3866
REGION1,HRNGHUPI0,2021,101.95326
REGION1,HRNGSIPI0,2021,70.5618
REGION1,HUNGROPI0,2021,101.78244
REGION1,HUNGSKPI0,2021,169.46658
REGION1,ITNGCHPI0,2021,847.75338
REGION1,ITNGSIPI0,2021,37.1862
REGION1,LTNGPLPI0,2021,76.3029288
REGION1,LVNGLTPI0,2021,118.26
REGION1,MDNGROPI0,2021,28.32984
REGION1,NLNGUKPI0,2021,649.6416
REGION1,NONGBEPI0,2021,641.232
REGION1,NONGDEPI0,2021,1638.4923
REGION1,NONGDKPI0,2021,403.1352
REGION1,NONGFRPI0,2021,748.98
REGION1,NONGUKPI0,2021,1969.8174
REGION1,NONGNLPI0,2021,1267.7472
REGION1,PLNGSKPI0,2021,228.55716
REGION1,PTNGESPI0,2021,189.216
REGION1,RSNGBGPI0,2021,520.769736
REGION1,RSNGHUPI0,2021,322.92864
REGION1,RUNGEEPI0,2021,96.579
REGION1,RUNGFIPI0,2021,289.08
REGION1,TRNGBGPI0,2021,757.405368
REGION1,TRNGGRPI0,2021,30.24828
REGION1,UANGHUPI0,2021,679.95558
REGION1,UANGPLPI0,2021,178.1784
REGION1,UANGROPI0,2021,1461.83814
REGION1,UANGSKPI0,2021,2992.7664
REGION1,NGNGBJPI0,2021,175.85
REGION1,NGNGGHPI0,2021,175.85
REGION1,NGNGNEPI0,2021,1140.0
REGION1,NGNGTGPI0,2021,175.85
REGION1,NGNGTNPI0,2021,1273.0
REGION1,DZNGMAPI0,2021,456.0
REGION1,BENGLUPI0,2021,231.12
REGION1,MZNGZAPI0,2021,212.0
REGION1,ATCOCHPH1,2022,0.246
REGION1,ATNGCCPH1,2022,0.568821345381971
REGION1,ATNGCHPH1,2022,3.25373177961802
REGION1,ATNGGCPH1,2022,0.226196153846153
REGION1,ATNGHPFH1,2022,0.0213785454545454
REGION1,ATNGSTPH1,2022,0.785272727272727
REGION1,ATBFCHPH1,2022,0.00283513114000918
REGION1,ATBFHPFH1,2022,0.0392180540451759
REGION1,ATDGCHPH1,2022,0.157491465459163
REGION1,ATDGELH1,2022,0.260833087547491
REGION1 ,ATRGCHPH1,2022,0.0825285714285714
REGION1,ATDSCHPH1,2022,0.00417034855179185
REGION1,ATDSELH1,2022,0.00149298478154148
REGION1,ATHFCHPH1,2022,0.07510786578442499
REGION1,ATHFSTPH1,2022,0.0447877592155749
REGION1,ATBMSTPH1,2022,0.166329100502288
REGION1,ATBMCHPH1,2022,0.374681705949324
REGION1,ATWSCHPH1,2022,0.065135160394433
REGION1,ATWSSTPH1,2022,0.0179423062722336
REGION1,ATWIONPH1,2022,3.2723656
REGION1,ATSOUTPH1,2022,2.1375592512
REGION1,ATGOCVPH1,2022,0.00095
REGION1,ATHYDMPH1,2022,3.0127
REGION1,ATHYDSPH1,2022,5.99952
REGION1,ATHYDRPH1,2022,5.4945715
REGION1,BENUG2PH1,2022,4.912
REGION1,BECOCHPH1,2022,0.014
REGION1,BECOSTPH1,2022,0.0315
REGION1,BENGCCPH1,2022,3.37759116649544
REGION1,BENGCHPH1,2022,2.06595142961359
REGION1,BEBFHPFH1,2022,0.0511527495061512
REGION1,BEBFCHPH1,2022,0.1634549438117
REGION1,BEDGELH1,2022,0.329603448275862
REGION1,BERGCHPH1,2022,0.14
REGION1,BEDSCHPH1,2022,0.042
REGION1,BEDSELH1,2022,0.127515
REGION1,BEHFCHPH1,2022,0.0290268422494987
REGION1,BEHFSTPH1,2022,0.0415857893294485
REGION1,BEWSCHPH1,2022,0.0845533498759305
REGION1,BEWSSTPH1,2022,0.0973821339950372
REGION1,BEWIOFPH1,2022,2.18658695652173
REGION1,BEWIONPH1,2022,2.5778064
REGION1,BESOUTPH1,2022,5.771904
REGION1,BEHYDMPH1,2022,0.01712
REGION1,BEHYDSPH1,2022,1.3048
REGION1,BEHYDRPH1,2022,0.0979198
REGION1,BEBMCHPH1,2022,0.372668683380155
REGION1,BEBMSTPH1,2022,0.869148244447376
REGION1,BGBFHPFH1,2022,0.000763106796116505
REGION1,BGCOCHPH1,2022,0.20057917888563
REGION1,BGCOSTPH1,2022,0.149514296187683
REGION1,BGHFCHPH1,2022,0.054
REGION1,BGHYDMPH1,2022,1.682818
REGION1,BGHYDSPH1,2022,1.282
REGION1,BGNGCHPH1,2022,0.980185560459201
REGION1,BGNGSTPH1,2022,0.114931846948205
REGION1,BGNUG2PH1,2022,2.006
REGION1,BGSOUTPH1,2022,0.984190102064402
REGION1,BGWIONPH1,2022,0.675078333333333
REGION1,BGLICHPH1,2022,0.34256673268644
REGION1,BGLIELH1,2022,3.24824518201384
REGION1,BGBFCHPH1,2022,0.00906189320388349
REGION1,BGRGCHPH1,2022,0.0648181079158622
REGION1,BGRGELH1,2022,0.00527804593029164
REGION1,BGDSCHPH1,2022,0.011
REGION1,BGDSELH1,2022,0.05
REGION1,BGHFSTPH1,2022,0.038
REGION1,BGBMCHPH1,2022,0.204217289522458
REGION1,BGBMSTPH1,2022,0.253229439007848
REGION1,BGWSCHPH1,2022,0.0143
REGION1 ,BGHYDRPH1,2022,0.4158144
REGION1,CYBFCHPH1,2022,0.018729375
REGION1,CYHFSTPH1,2022,0.5239
REGION1,CYSOUTPH1,2022,0.306422833333333
REGION1,CYWIONPH1,2022,0.149845833333333
REGION1,CYDSCCPH1,2022,0.42
REGION1,CYDSGCPH1,2022,0.111
REGION1,CYDSSTPH1,2022,0.2288
REGION1,CYDSHPFH1,2022,0.10289
REGION1,CYHFCHPH1,2022,0.037
REGION1,CZNUG2PH1,2022,3.934
REGION1,CZCOCHPH1,2022,0.450632417588691
REGION1,CZCOSTPH1,2022,0.613419759873942
REGION1,CZLICHPH1,2022,1.68569809026186
REGION1,CZLIELH1,2022,4.24641875774178
REGION1,CZNGCCPH1,2022,0.83566256781378
REGION1,CZNGCHPH1,2022,1.12468054433604
REGION1,CZBFHPFH1,2022,0.00225763900843383
REGION1,CZBFCHPH1,2022,0.0218726609915661
REGION1,CZDGCHPH1,2022,0.369085
REGION1,CZRGCHPH1,2022,0.009
REGION1,CZDSCHPH1,2022,0.0445802766771719
REGION1,CZDSGCPH1,2022,0.0413051769597189
REGION1,CZHFCHPH1,2022,0.032
REGION1,CZHFSTPH1,2022,0.0144
REGION1,CZBMSTPH1,2022,0.161573906325671
REGION1,CZBMCHPH1,2022,0.379796785940468
REGION1,CZWSCHPH1,2022,0.0259225806451612
REGION1,CZWIONPH1,2022,0.324666869565217
REGION1,CZSOUTPH1,2022,1.686400128
REGION1,CZHYDRPH1,2022,0.364610199999999
REGION1,CZHYDMPH1,2022,0.74881
REGION1,CZHYDSPH1,2022,1.14736
REGION1,DENUG2PH1,2022,4.055
REGION1,DECOCHPH1,2022,13.4028288559137
REGION1,DECOSTPH1,2022,14.3882691523877
REGION1,DELICHPH1,2022,2.14556174589665
REGION1,DELIELH1,2022,16.70549770394
REGION1,DENGCCPH1,2022,15.7497023696316
REGION1,DENGCHPH1,2022,12.46672043264
REGION1,DEBFHPFH1,2022,1.06361198083906
REGION1,DEBFCHPH1,2022,5.87244735803436
REGION1,DEDGCHPH1,2022,0.33325190368904
REGION1,DEDGELH1,2022,1.26995616082708
REGION1,DERGCHPH1,2022,0.0647518982536067
REGION1,DERGELH1,2022,0.182431435079726
REGION1,DEDSCHPH1,2022,0.426598826849295
REGION1,DEDSELH1,2022,1.48229391762016
REGION1,DEHFCHPH1,2022,1.11579487447494
REGION1,DEHFSTPH1,2022,1.14396845885838
REGION1,DEBMCHPH1,2022,1.51472329961277
REGION1,DEBMSTPH1,2022,0.686191053970689
REGION1,DEWSCHPH1,2022,0.320539973192889
REGION1,DEWSSTPH1,2022,0.951306456631671
REGION1,DEWIOFPH1,2022,7.4870976
REGION1,DEWIONPH1,2022,53.7012323999999
REGION1,DESOUTPH1,2022,46.109301492279
REGION1,DEGOCVPH1,2022,0.0443943333333333
REGION1,DEHYDMPH1,2022,0.412132
REGION1,DEHYDRPH1,2022,3.6679025
REGION1,DEHYDSPH1,2022,6.67566
REGION1,DKBFHPFH1,2022,0.0187099999999999
REGION1,DKBMSTPH1,2022,0.00123782564319428
REGION1,DKCOCHPH1,2022,2.25832211538461
REGION1,DKHFCHPH1,2022,0.0975462494247584
REGION1,DKHFSTPH1,2022,0.00181375057524161
REGION1,DKHYDRPH1,2022,0.00119
REGION1,DKNGCCPH1,2022,0.244618725904074
REGION1,DKNGCHPH1,2022,1.67902432831463
REGION1,DKSOUTPH1,2022,1.63650575999999
REGION1,DKWIOFPH1,2022,2.2268
REGION1,DKWIONPH1,2022,4.51034208
REGION1,DKWSCHPH1,2022,0.211455526315789
REGION1,DKRGCHPH1,2022,0.025
REGION1,DKDSCHPH1,2022,0.0263401868344312
REGION1,DKDSELH1,2022,0.108516896498902
REGION1,DKBMCHPH1,2022,2.86259363311942
REGION1,DKHYDMPH1,2022,0.0066
REGION1,EEHFSTPH1,2022,0.0329379310344827
REGION1,EEHYDRPH1,2022,0.006153
REGION1,EENGCHPH1,2022,0.087
REGION1,EENGHPFH1,2022,0.248225
REGION1,EESOUTPH1,2022,0.386117083333333
REGION1,EEWIONPH1,2022,0.304663461538461
REGION1,EEWSCHPH1,2022,0.016
REGION1,EELICHPH1,2022,0.189120745920745
REGION1,EELIELH1,2022,1.17018461538461
